Date,Close,High,Low,Open,Volume,Daily_Return,Close_Lag_1,Close_Lag_7,Close_Lag_14,Close_Lag_30,Close_Lag_90,Close_Lag_180,MA_7,MA_21,MA_60,MA_180,Volatility_7,Volatility_21,Volatility_60,Volatility_180,HL_Spread,Volume_MA_7,Volume_MA_21,Volume_MA_60,Volume_MA_180,Volume_Change,Target_Return_7,Target_Return_30,Target_Return_365,Target_Up
2022-02-17,0.7671729922294617,0.8441330194473267,0.7582229971885681,0.8387140035629272,2798023719.0,-0.08564947947983215,0.8390359878540039,0.8300099968910217,0.6076840162277222,0.7526310086250305,1.0914920568466189,1.2164729833602903,0.8076667189598083,0.7312926195916676,0.7675416658322016,0.9619923445913526,0.06447177938503516,0.06452248282691057,0.05013901842564378,0.047207832464423144,0.08591002225875854,2703100065.428571,2323561758.0,2167037062.633333,3327171893.977778,0.29238489836604575,-0.09241849931633273,0.06804204512973211,-0.4847289963730167,0
2022-02-18,0.7858899831771851,0.8039050102233887,0.7603300213813782,0.7672860026359558,2913093056.0,0.024397353839751945,0.7671729922294617,0.7602260112762451,0.6558769941329956,0.739749014377594,1.0976459980010986,1.2277220487594604,0.8113330006599426,0.7395487143879845,0.7659760326147079,0.9595377220047845,0.05601068979242723,0.06454915523827066,0.049747239927726006,0.04724049839415062,0.0435749888420105,2641226966.571429,2399518244.095238,2139138121.6,3318622317.311111,0.041125218567169775,-0.021614941654355957,0.025742799835510644,-0.4978559043328328,0
2022-02-19,0.8225280046463013,0.8498160243034363,0.7736499905586243,0.7858650088310242,3325442943.0,0.04661978426165514,0.7858899831771851,0.8224080204963684,0.6671270132064819,0.7194210290908813,1.0601730346679688,1.2472699880599976,0.8113501412527901,0.7493388567652021,0.763890732328097,0.9571780443191529,0.04925925391942634,0.06491926153571599,0.04909117093253919,0.04735850706102079,0.07616603374481201,2622396188.571429,2512213283.095238,2132079625.7833333,3302097285.388889,0.14155053720329902,-0.0869940208975103,0.018995081787832158,-0.5303296513772371,0
2022-02-20,0.7782959938049316,0.8226720094680786,0.769985020160675,0.8225380182266235,3041836889.0,-0.053775689814220984,0.8225280046463013,0.8102729916572571,0.6836469769477844,0.6357380151748657,1.0366220474243164,1.1373519897460938,0.8067819987024579,0.7576776657785688,0.7609506825606028,0.9551832887861463,0.05338461861975956,0.06619143048111446,0.049542559031326906,0.04707458819536275,0.052686989307403564,2699201637.428571,2615592249.428571,2127490250.15,3285053602.1222224,-0.08528369268731129,-0.07234262853011719,0.07555094182409694,-0.48795188104435416,0
2022-02-21,0.70346599817276,0.7997499704360962,0.7019889950752258,0.7781599760055542,3580522306.0,-0.09614593448739583,0.7782959938049316,0.8022180199623108,0.8278189897537231,0.5960419774055481,1.0670570135116575,1.1725289821624756,0.7926745670182365,0.7616927595365615,0.756120365858078,0.9525773833195369,0.06378058194708283,0.07033316072080538,0.05067446205775326,0.04754359842168867,0.09776097536087036,2867661895.857143,2725781966.904762,2116211769.5,3278639722.866667,0.1770921442066844,0.11170119878487061,0.19108384952942248,-0.4428941686385446,1
2022-02-22,0.722832977771759,0.7251909971237183,0.6787869930267334,0.7033330202102661,3539593096.0,0.02753079700981198,0.70346599817276,0.8523330092430115,0.8781939744949341,0.6287559866905212,1.0420750379562378,1.0752660036087036,0.7741745625223432,0.7661499012084234,0.7529667983452479,0.9506194220648871,0.05761067531684648,0.07043925503344413,0.049806284799239306,0.04720079152368863,0.04640400409698486,3051931438.142857,2837999206.142857,2110792902.9833333,3271000102.4555554,-0.011431072481077331,0.08581374398301334,0.16620023294886455,-0.4527283259634909,1
2022-02-23,0.6987460255622864,0.7389230132102966,0.6962800025939941,0.7228519916534424,2690184820.0,-0.03332298463155947,0.722832977771759,0.8390359878540039,0.8706269860267639,0.6121389865875244,1.0318880081176758,1.1884729862213137,0.7541331393378121,0.7707814744540623,0.7491989155610402,0.9478987167278926,0.057682028411461146,0.07007211121446401,0.04991228853335163,0.046582243379440634,0.04264301061630249,3126956689.857143,2909782481.857143,2126511827.5166667,3257819620.272222,-0.2399734243351005,0.09982160729498468,0.18086826313337712,-0.4431023833207385,1
2022-02-24,0.6962720155715942,0.7128909826278687,0.6270939707756042,0.6985800266265869,5146799150.0,-0.00354064266584031,0.6987460255622864,0.7671729922294617,0.8300099968910217,0.617563009262085,0.9363499879837036,1.1455049514770508,0.7440044283866882,0.7749999506132943,0.7454504489898681,0.9454029781950845,0.0511095919850159,0.07012834900766983,0.049912251610427345,0.04651149193514635,0.0857970118522644,3462496037.142857,3105235282.095238,2190213428.383333,3266102183.766667,0.9131767868647775,0.08030334444890919,0.19604407171472582,-0.4564236409243808,1
2022-02-25,0.7689030170440674,0.7689030170440674,0.6857939958572388,0.696258008480072,3460713330.0,0.10431411840219917,0.6962720155715942,0.7858899831771851,0.7602260112762451,0.6220719814300537,0.9471579790115356,1.1408319473266602,0.7415777189391,0.7803821421804882,0.7428290992975235,0.9433367063601812,0.06715866428216109,0.07158366006097805,0.05180728442920661,0.04717719652257908,0.08310902118682861,3540727504.857143,3196546370.0,2218075626.4,3266125359.938889,-0.327598915531802,-0.07313148815214077,0.11502100921763736,-0.5082800053829241,0
2022-02-26,0.7509729862213135,0.7881870269775391,0.7436460256576538,0.7686449885368347,3051695701.0,-0.023318975768469752,0.7689030170440674,0.8225280046463013,0.8224080204963684,0.6087700128555298,0.9687510132789612,1.1014349460601809,0.731355573449816,0.7843748075621468,0.7411293158928554,0.9413896954721874,0.0639883404564377,0.07192371296954167,0.050890220148293766,0.04714015982802098,0.044541001319885254,3501620756.0,3258037128.571429,2230904122.15,3262883772.9888887,-0.11818882120467344,0.005229205961377437,0.14958065711285995,-0.49659840485565954,1
2022-02-27,0.721992015838623,0.7648730278015137,0.710873007774353,0.7509660124778748,2733141782.0,-0.038591228864988336,0.7509729862213135,0.7782959938049316,0.8102729916572571,0.6125119924545288,0.9919610023498536,1.1875929832458496,0.7233121480260577,0.786200761795044,0.7395506163438161,0.9388030234310362,0.06254476758480855,0.07251221716644571,0.05083859380091611,0.046846343803627684,0.054000020027160645,3457521455.0,3336037197.1904764,2242285672.6666665,3245302442.7055554,-0.10438587271188737,0.005542963040748861,0.18837876545362442,-0.474904185712295,1
2022-02-28,0.782043993473053,0.7883219718933105,0.7131879925727844,0.721930980682373,3053923291.0,0.08317540404470702,0.721992015838623,0.70346599817276,0.8022180199623108,0.6169350147247314,0.9987540245056152,1.234889030456543,0.7345375759260995,0.784021000067393,0.738590532541275,0.9362872176700168,0.05742107519149007,0.058354249105923926,0.05185673167807878,0.04717114420952045,0.07513397932052612,3382293024.285714,3281585780.714286,2261844395.4166665,3234840605.4444447,0.11736731373125675,-0.07513261096872603,0.10072321061031042,-0.5177381294538532,0
2022-03-01,0.7848619818687439,0.8006349802017212,0.7612339854240417,0.782069981098175,2877778057.0,0.003603363006697613,0.782043993473053,0.722832977771759,0.8523330092430115,0.603181004524231,0.9909300208091736,1.256324052810669,0.7433988622256688,0.7795766194661459,0.7378188490867614,0.9336679839425617,0.05737455656093106,0.05662761910164943,0.051841190713533915,0.047151683744256385,0.03940099477767944,3287748018.714286,3125318895.571429,2280858366.516667,3220512101.361111,-0.0576783426483255,-0.08139644294388149,0.03784360620935967,-0.510896164195702,0
2022-03-02,0.7684959769248962,0.7848910093307495,0.7595980167388916,0.7848759889602661,2401047273.0,-0.020852080138829554,0.7848619818687439,0.6987460255622864,0.8390359878540039,0.6191490292549133,0.9723119735717772,1.2914350032806396,0.7533631409917559,0.7747132380803426,0.7364692489306132,0.9307627671294743,0.05586332322553895,0.05674233949214785,0.05183256606749495,0.04712169683413776,0.02529299259185791,3246442654.857143,3060594034.1904764,2301601420.6666665,3201090236.5055556,-0.1656593297180735,-0.001639543502815366,0.07709088720485169,-0.5086766900719859,0
2022-03-03,0.7521849870681763,0.7839249968528748,0.7389199733734131,0.7685319781303406,2213014779.0,-0.021224561151234278,0.7684959769248962,0.6962720155715942,0.7671729922294617,0.6292330026626587,0.9222440123558044,1.2557790279388428,0.7613507083484105,0.7710072852316356,0.7346870323022207,0.9279650224579705,0.05722323685792832,0.056062758673042924,0.05187812943763878,0.04710453878383573,0.04500502347946167,2827330601.857143,2997642234.8095236,2319584446.9,3189582758.1222224,-0.0783126996766964,-0.0195696049865407,0.09669695560149827,-0.49790143404252285,0
2022-03-04,0.7126719951629639,0.7530519962310791,0.705610990524292,0.752295970916748,2359803521.0,-0.05253094994520413,0.7521849870681763,0.7689030170440674,0.7858899831771851,0.6014829874038696,0.8470289707183838,1.3054980039596558,0.7533177052225385,0.7687428082738604,0.7326834817727407,0.9246715446313222,0.044561177568435036,0.05417792093985303,0.052167810087302875,0.0471534206017197,0.04744100570678711,2670057772.0,2950670747.8095236,2335098360.4166665,3180037854.4055557,0.06632976127991785,0.1255598975365344,0.18280217572611468,-0.47547678898741885,1
2022-03-05,0.7548999786376953,0.7660850286483765,0.7074790000915527,0.7127900123596191,2297850919.0,0.059253041737770795,0.7126719951629639,0.7509729862213135,0.8225280046463013,0.6076840162277222,0.8055949807167053,1.3894129991531372,0.7538787041391645,0.7655281396139235,0.7315205981334051,0.9211464722951254,0.05091267588343726,0.05264290916311234,0.052735398265813596,0.04711528519161315,0.05860602855682373,2562365660.285714,2895460868.285714,2348161219.633333,3151670983.483333,-0.026253288228736404,0.04197512538373105,0.09584188700936114,-0.5135858957514812,1
2022-03-06,0.7259939908981323,0.7583839893341064,0.7257639765739441,0.7549229860305786,1862292224.0,-0.03829114923506449,0.7548999786376953,0.721992015838623,0.7782959938049316,0.6558769941329956,0.8282880187034607,1.1250989437103271,0.7544504148619515,0.761514853863489,0.7307145317395528,0.9189292225572798,0.050873076428347465,0.053159137651387404,0.05237121482622048,0.045044604927111695,0.032620012760162354,2437958580.571429,2864893891.0,2341653872.3,3099181343.45,-0.18955045838637363,0.04870150288690844,0.12623793550132922,-0.4897051417559608,1
2022-03-07,0.7232869863510132,0.7516679763793945,0.709958016872406,0.7260109782218933,2920222453.0,-0.003728687263334307,0.7259939908981323,0.782043993473053,0.70346599817276,0.6671270132064819,0.8185880184173584,1.1007200479507446,0.7460565567016602,0.757756233215332,0.7297468811273575,0.9168323722150591,0.03622007354765451,0.05314098800429841,0.052360823031562156,0.04501942173978858,0.041709959506988525,2418858460.857143,2889604460.3333335,2354240533.4166665,3074472154.522222,0.5680796039236429,0.07102161710566235,0.05257524222599863,-0.4738630619423141,1
2022-03-08,0.7209770083427429,0.7292870283126831,0.7159389853477478,0.7232310175895691,1907305640.0,-0.0031937226189069357,0.7232869863510132,0.7848619818687439,0.722832977771759,0.6836469769477844,0.863306999206543,1.0894010066986084,0.7369301319122314,0.7515011855534145,0.7290452649195989,0.9147855722241931,0.035867145647268825,0.050946670669604496,0.05227263177554354,0.045014648672687306,0.013348042964935303,2280219544.142857,2873299667.0,2347201884.116667,3056336889.4555554,-0.34686289462619924,0.06353321973643,0.09296132676068525,-0.4601936162795148,1
2022-03-09,0.7672359943389893,0.7698889970779419,0.7210059762001038,0.7210059762001038,2408572082.0,0.06416152729000113,0.7209770083427429,0.7684959769248962,0.6987460255622864,0.8278189897537231,0.8612719774246216,1.0572669506072998,0.7367501343999591,0.7480821382431757,0.729371064901352,0.9131742891338136,0.045323097701683766,0.05317506869616543,0.05284196016781641,0.04522762188684321,0.048883020877838135,2281294516.857143,2884897953.857143,2357476560.4666667,3026794192.45,0.2628139043305089,0.03428147299225204,-0.017178570307651797,-0.5149732164581897,1
2022-03-10,0.7374650239944458,0.7754999995231628,0.7265679836273193,0.7670270204544067,2418938595.0,-0.03880288537582566,0.7672359943389893,0.7521849870681763,0.6962720155715942,0.8781939744949341,0.8010969758033752,1.079905986785889,0.7346472825322833,0.7466674730891273,0.7290870656569799,0.9112718393405278,0.04718485899201283,0.05044290562477418,0.05309052120274708,0.045285261732583196,0.048932015895843506,2310712204.857143,2866846281.285714,2378083817.616667,3018085549.022222,0.004304007788461961,0.07598728158407964,0.035418557604256495,-0.4974378486026797,1
2022-03-11,0.8021550178527832,0.8083329796791077,0.7276229858398438,0.7375059723854065,3478317257.0,0.08771940601053463,0.7374650239944458,0.7126719951629639,0.7689030170440674,0.8706269860267639,0.8393129706382751,1.119636058807373,0.7474305714879718,0.74744199854987,0.7301340659459432,0.909508055779669,0.05165573252479365,0.053797900860281696,0.05417887712951233,0.045680744387542105,0.08070999383926392,2470499881.428571,2893761719.428571,2402488376.8333335,3018502386.138889,0.4379518621058671,-0.004848220320394003,-0.05677330120951751,-0.5426918987826358,0
2022-03-12,0.7865869998931885,0.8459619879722595,0.7820590138435364,0.8022289872169495,3730330472.0,-0.019407742410272988,0.8021550178527832,0.7548999786376953,0.7509729862213135,0.8300099968910217,0.841323971748352,1.0646779537200928,0.751957288810185,0.7457305221330552,0.730401282509168,0.9079631060361862,0.0497470244108398,0.05300397633839991,0.05400200491370903,0.04555897854861685,0.06390297412872314,2675139817.571429,2913042077.952381,2433037781.3166666,3014826950.95,0.07245262475492464,0.04168135463758471,-0.11640670347373672,-0.5253951733534192,1
2022-03-13,0.7613509893417358,0.8036320209503174,0.7584080100059509,0.7865380048751831,2141326402.0,-0.032082923509897165,0.7865869998931885,0.7259939908981323,0.721992015838623,0.7602260112762451,0.7828940153121948,1.0965739488601685,0.7570082885878426,0.7449236171586173,0.7297646661599477,0.9061007562610838,0.04885393696116657,0.052124164118725835,0.05396663482681074,0.045560726967137144,0.045224010944366455,2715001843.0,2870160626.1904764,2435792421.45,3007952023.588889,-0.42596871294034777,0.058803367949676444,-0.05875999639875207,-0.509049035687584,1
2022-03-14,0.7746559977531433,0.7759349942207336,0.7525740265846252,0.7613760232925415,2212291022.0,0.017475525214607046,0.7613509893417358,0.7232869863510132,0.782043993473053,0.8224080204963684,0.7962489724159241,1.121353030204773,0.764346718788147,0.7483136171386355,0.7298701326052348,0.9041746616363525,0.04867635161925912,0.0472937938844963,0.053756183686018526,0.04554750310954385,0.0233609676361084,2613868781.428571,2805006755.5238094,2446352997.483333,3003592258.822222,0.03314049643889838,0.08196669721575023,-0.06558522244059606,-0.5168449047060182,1
2022-03-15,0.7667829990386963,0.7758110165596008,0.7456349730491638,0.77463698387146,1830181545.0,-0.010163219206050567,0.7746559977531433,0.7209770083427429,0.7848619818687439,0.8102729916572571,0.8274310231208801,1.0914980173110962,0.7708904317447117,0.750406475294204,0.7297448992729187,0.902370689312617,0.049080804845353605,0.04713628763988967,0.053770684490173595,0.045512346629275696,0.03017604351043701,2602851053.571429,2723606205.4761906,2450587490.4166665,2996156482.1055555,-0.1727211624511127,0.09169998579033556,-0.05211907449999553,-0.5297783028063933,1
2022-03-16,0.793537974357605,0.7936149835586548,0.7592189908027649,0.766746997833252,2480411473.0,0.0348924993804649,0.7667829990386963,0.7672359943389893,0.7684959769248962,0.8022180199623108,0.8062300086021423,1.0655980110168457,0.7746478574616569,0.7549203776177906,0.7299468159675598,0.9008592446645101,0.044736514134246334,0.04679642361260819,0.05393736033318664,0.04555809396953167,0.03439599275588989,2613113823.714286,2713616998.4761906,2474775428.85,2993325846.9333334,0.3552816548589992,0.05588770316249292,-0.009908769823511077,-0.5387429302209106,1
2022-03-17,0.7935029864311218,0.8005679845809937,0.7844390273094177,0.7934359908103943,1862028805.0,-4.409105501401722e-05,0.793537974357605,0.7374650239944458,0.7521849870681763,0.8523330092430115,0.7992910146713257,1.0756679773330688,0.7826532806668963,0.7595504238491967,0.7301892985900243,0.8992916613817215,0.04051542567435834,0.04676292105880901,0.05393415463821277,0.04555187018989935,0.016128957271575928,2533555282.285714,2557199363.0,2489057954.633333,2990843704.3166666,-0.2493064859323847,0.062337510350024106,-0.014696865137994175,-0.5206294016474857,1
2022-03-18,0.7982659935951233,0.7991120219230652,0.779350996017456,0.7934510111808777,1850743124.0,0.006002506916103378,0.7935029864311218,0.8021550178527832,0.7126719951629639,0.8390359878540039,0.8273789882659912,1.0484280586242676,0.7820977057729449,0.7609486608278184,0.7307813654343287,0.8979018721315596,0.02260750723611586,0.041143855836882924,0.053855500218444395,0.045516976927043616,0.01976102590560913,2301044691.857143,2480534115.095238,2496462956.4666667,2989189289.6555557,-0.00606095940604956,0.03364919988761028,-0.05651250858584622,-0.5309420496165032,1
2022-03-19,0.8193730115890503,0.825232982635498,0.7936090230941772,0.7981269955635071,2046393370.0,0.026441083753133476,0.7982659935951233,0.7865869998931885,0.7548999786376953,0.7671729922294617,0.8350329995155334,0.9171519875526428,0.7867814217294965,0.7642058048929486,0.7318937321503957,0.8973586555984285,0.02284860692849988,0.04101075170926447,0.05390690123372721,0.044589666738490734,0.0316239595413208,2060482248.7142856,2432662575.5238094,2505401692.016667,2968472933.3166666,0.10571442544502996,0.01635275356486643,-0.06267721399557924,-0.5258997040619933,1
2022-03-20,0.8061209917068481,0.8208140134811401,0.7982490062713623,0.8193789720535278,1529598149.0,-0.016173366335927808,0.8193730115890503,0.7613509893417358,0.7259939908981323,0.7858899831771851,0.8798279762268066,0.8763290047645569,0.7931771363530841,0.7682119466009594,0.73299993177255,0.8969686110814412,0.018864309394101657,0.04010259229470687,0.05390113383732432,0.044480294340709305,0.022565007209777832,1973092498.2857144,2375350973.952381,2506792889.133333,2950370781.8444443,-0.252539530559562,0.06354136274215927,-0.03852773188974712,-0.5352707456250029,1
2022-03-21,0.8381519913673401,0.8511260151863098,0.7921599745750427,0.8059629797935486,2485293314.0,0.03973472963738467,0.8061209917068481,0.7746559977531433,0.7232869863510132,0.8225280046463013,0.9476460218429564,1.0040760040283203,0.8022479925836835,0.7708837560244969,0.7349787811438243,0.8960468110111025,0.022234502254347307,0.03691709155008369,0.05395911293881409,0.04323018778952499,0.05896604061126709,2012092825.7142856,2348273356.0,2527356523.5666666,2937433726.411111,0.6248014654207064,0.030008909918512128,-0.10257564132532426,-0.43958852660783,1
2022-03-22,0.8370969891548157,0.8629260063171387,0.8299880027770996,0.838034987449646,2370573276.0,-0.001258724221132379,0.8381519913673401,0.7667829990386963,0.7209770083427429,0.7782959938049316,0.9546989798545836,1.0020400285720823,0.8122928483145577,0.7733711373238337,0.7383347640434901,0.8951304607921177,0.021007608233622917,0.03693456581444581,0.05160587191824857,0.04323003262943081,0.03293800354003906,2089291644.4285715,2324120747.3809524,2514353434.7833333,2929857670.4,-0.04615955684335782,0.02497081170482507,-0.12414208983850006,-0.49530342049010134,1
2022-03-23,0.8378869891166687,0.8441460132598877,0.8205729722976685,0.8371340036392212,2076377569.0,0.0009437376696941335,0.8370969891548157,0.793537974357605,0.7672359943389893,0.70346599817276,0.9932850003242492,0.9459239840507508,0.8186284218515668,0.7766754712377276,0.7423655142386755,0.8945302552647061,0.018866692662664324,0.03651365772314859,0.0508268757670507,0.043026388430096825,0.02357304096221924,2031572515.2857144,2308660285.285714,2488728688.35,2916809617.677778,-0.12410319055667951,0.02736286219418349,-0.14165752143122234,-0.4690811487264619,1
2022-03-24,0.8429679870605469,0.8493279814720154,0.8296269774436951,0.8378570079803467,2278978187.0,0.006064061156069167,0.8378869891166687,0.7935029864311218,0.7374650239944458,0.722832977771759,0.9120470285415648,0.941341996192932,0.8256948505129132,0.7809984712373643,0.7459357142448425,0.8939837329917484,0.018574359972309037,0.03602541130229414,0.050435216154413605,0.04302687440652314,0.019701004028320312,2091136712.7142856,2311801399.952381,2495846076.25,2912431668.0444446,0.09757407372570204,-0.033695226695749425,-0.16046038311332755,-0.4947589759660421,0
2022-03-25,0.8251270055770874,0.8440849781036377,0.8228740096092224,0.8429679870605469,1600059784.0,-0.021164482824159725,0.8429679870605469,0.7982659935951233,0.8021550178527832,0.6987460255622864,0.924818992614746,0.944720983505249,0.8295321379389081,0.786353471733275,0.7494855145613353,0.8933193220032586,0.021816835531444614,0.03407254968837245,0.05038221868678204,0.04305584237375287,0.021210968494415283,2055324807.0,2275623126.7619047,2476514069.2833333,2903865152.016667,-0.2979047394454065,0.003166794935381967,-0.15317401140505604,-0.4610332669861177,1
2022-03-26,0.8327720165252686,0.8343070149421692,0.8223249912261963,0.8251529932022095,1056420320.0,0.009265253587033229,0.8251270055770874,0.8193730115890503,0.7865869998931885,0.6962720155715942,0.921180009841919,0.9236850142478944,0.831446281501225,0.7900616640136355,0.7530723313490549,0.8928142497936885,0.019875225243086034,0.03195989512355319,0.0503826090094463,0.043028224575237056,0.0119820237159729,1913900085.5714285,2216507383.952381,2465269051.483333,2892986489.4888887,-0.33976196979399864,-0.009429989243891712,-0.16612711962183846,-0.46105656075368917,0
2022-03-27,0.8573430180549622,0.857375979423523,0.8303390145301819,0.8328149914741516,1505124770.0,0.029505075869642905,0.8327720165252686,0.8061209917068481,0.7613509893417358,0.7689030170440674,0.9261839985847472,0.893688976764679,0.8387637138366699,0.7963163795925322,0.7569935152928035,0.8926123278008566,0.0202229716737743,0.03075249265272275,0.05047231508975156,0.0430121943283473,0.027036964893341064,1910403888.5714285,2199499409.952381,2451985921.4,2885687235.4,0.4247404574724576,-0.016787949856745366,-0.25152593235083653,-0.4401412516792296,0
2022-03-28,0.8633040189743042,0.9080860018730164,0.8552110195159912,0.8574079871177673,3205464277.0,0.006952877429229787,0.8573430180549622,0.8381519913673401,0.7746559977531433,0.7509729862213135,0.8529599905014038,0.9283490180969238,0.8423568606376648,0.8029838573364985,0.7612357487281164,0.8922509666946199,0.01505930992155537,0.030630124230898625,0.05033873606153802,0.04291999634995989,0.052874982357025146,2013285454.7142856,2213082353.952381,2478974699.016667,2883727735.161111,1.1297000360973395,-0.041761651849461456,-0.24439364759534044,-0.4033874861069283,0
2022-03-29,0.8579999804496765,0.8844410181045532,0.8488609790802002,0.8630890250205994,2120020042.0,-0.006143882581398641,0.8633040189743042,0.8370969891548157,0.7667829990386963,0.721992015838623,0.8167139887809753,0.9526360034942628,0.8453430022512164,0.809508760770162,0.7653272151947021,0.8917252110110389,0.015469070991741753,0.030695053997518377,0.05036743252909497,0.04287962592977554,0.03558003902435303,1977492135.5714285,2223211611.1904764,2492341585.5833335,2878553864.0055556,-0.3386230951904007,-0.04703730521420468,-0.2489941715964965,-0.36646034057594623,0
2022-03-30,0.8608139753341675,0.8712790012359619,0.8494250178337097,0.8579419851303101,1832671641.0,0.003279714392319777,0.8579999804496765,0.8378869891166687,0.793537974357605,0.782043993473053,0.8396490216255188,1.0426239967346191,0.8486182859965733,0.8139648551032657,0.7693918645381927,0.890715155336592,0.015426555358278034,0.027953244043899487,0.05036949109627849,0.042295906392752027,0.021853983402252197,1942677003.0,2195787780.6666665,2506905327.5333333,2860259404.516667,-0.13554041721648968,-0.11558827264416949,-0.2897339036489388,-0.3793676415459233,0
2022-03-31,0.8145639896392822,0.8708660006523132,0.8038809895515442,0.8608800172805786,2611691934.0,-0.05372820030823855,0.8608139753341675,0.8429679870605469,0.7935029864311218,0.7848619818687439,0.8311629891395569,1.0386749505996704,0.8445605720792498,0.8176362344196865,0.7729149142901103,0.8894700944423676,0.026587284271608586,0.029302742329676727,0.05083820711781792,0.04248306239246075,0.06698501110076904,1990207538.2857144,2204966511.095238,2535918883.1666665,2853185821.2388887,0.4250735786880657,-0.032611313997334745,-0.27925732519759083,-0.3389199242857298,0
2022-04-01,0.8277400135993958,0.8336780071258545,0.8102560043334961,0.8147090077400208,2091887103.0,0.016175554195500652,0.8145639896392822,0.8251270055770874,0.7982659935951233,0.7684959769248962,0.8494719862937927,1.0551700592041016,0.8449338589395795,0.8188545675504775,0.7763914306958516,0.888206594189008,0.026449909480105185,0.022619524057163325,0.05078611961519592,0.042483701244234603,0.0234220027923584,2060468583.857143,2138946027.5714285,2549674697.5666666,2845384521.2055554,-0.19902991782184676,-0.0890183336810163,-0.26565831649105254,-0.3781368605402986,0
2022-04-02,0.8249189853668213,0.8485999703407288,0.824828028678894,0.8277350068092346,1624227101.0,-0.003408109051424635,0.8277400135993958,0.8327720165252686,0.8193730115890503,0.7521849870681763,0.8591179847717285,1.043004035949707,0.8438119973455157,0.820679900192079,0.779652863740921,0.8869950105746587,0.026203135681421304,0.022135835057381467,0.05078264032325812,0.0424761901859907,0.023771941661834717,2141583838.2857144,2038655390.857143,2557027964.7166667,2836828778.4333334,-0.2235589106741579,-0.0743515606100762,-0.25535836964636305,-0.37090425296701324,0
2022-04-03,0.8429499864578247,0.8501539826393127,0.817264974117279,0.8248909711837769,1348476817.0,0.021857905334771166,0.8249189853668213,0.8573430180549622,0.8061209917068481,0.7126719951629639,0.8328850269317627,1.0855029821395874,0.841755849974496,0.8245655667214167,0.7836773137251536,0.8856474939319823,0.024840806920621194,0.02102351501102816,0.050397749237931354,0.042397192548332144,0.03288900852203369,2119205559.2857144,2000900648.7142856,2559790311.1666665,2826256618.6444445,-0.16977323172986514,-0.10242120936868082,-0.282461604341116,-0.4104513647445115,0
2022-04-04,0.8272510170936584,0.8429520130157471,0.8108900189399719,0.8429229855537415,1876069127.0,-0.01862384437555442,0.8429499864578247,0.8633040189743042,0.8381519913673401,0.7548999786376953,0.8246729969978333,1.0776560306549072,0.8366054211344037,0.8270700914519173,0.7873367637395858,0.8842563549677531,0.02515859256171786,0.021430509484081126,0.050502353464231646,0.04241577008797563,0.032061994075775146,1929291966.4285715,1984890082.2857144,2573686624.2,2815534275.7166667,0.39125056014960036,-0.159840259027886,-0.21852739926142928,-0.3913830342873451,0
2022-04-05,0.8176419734954834,0.8332870006561279,0.817110002040863,0.827226996421814,1548706718.0,-0.011615632256257613,0.8272510170936584,0.8579999804496765,0.8370969891548157,0.7259939908981323,0.7743579745292664,1.0680259466171265,0.830839991569519,0.829491947378431,0.7900328467289607,0.882865332894855,0.025255920551939245,0.0214786000863822,0.049633154290088674,0.04241918825007683,0.016176998615264893,1847675777.2857144,1971486519.0952382,2573778728.1,2806404587.9666667,-0.17449378825580986,-0.12356015080017457,-0.26754492498627325,-0.3808598140978743,0
2022-04-06,0.7613139748573303,0.8184049725532532,0.7612850069999695,0.8176270127296448,2527126540.0,-0.06889078651056335,0.8176419734954834,0.8608139753341675,0.8378869891166687,0.7232869863510132,0.7813460230827332,1.0628910064697266,0.8166257057871137,0.8279574712117513,0.7916026294231415,0.8811899049414529,0.03383403709120588,0.025420181154976792,0.05050693922908856,0.04272255579119787,0.05711996555328369,1946883620.0,1973711046.0952382,2586557674.25,2806125906.9944444,0.6317657246709252,-0.049209609003682764,-0.2085131532971537,-0.3389087797916953,0
2022-04-07,0.7879999876022339,0.7894840240478516,0.7581139802932739,0.7613610029220581,1628783831.0,0.035052571772250074,0.7613139748573303,0.8145639896392822,0.8429679870605469,0.7209770083427429,0.7630739808082581,1.1599260568618774,0.8128308483532497,0.8276954236484709,0.7933418462673824,0.8791236490011215,0.034359631055300106,0.026655349449466473,0.05059804601892793,0.042247155024809566,0.03137004375457764,1806468176.7142856,1962604142.5714285,2595451732.4166665,2788260461.588889,-0.35547990762662796,-0.07764087535322184,-0.26098098354624344,-0.3480507389841462,0
2022-04-08,0.7540559768676758,0.7929850220680237,0.7508929967880249,0.7879970073699951,1684019539.0,-0.043076156432241386,0.7879999876022339,0.8277400135993958,0.8251270055770874,0.7672359943389893,0.7476879954338074,1.1384530067443848,0.8023045573915754,0.8255901847566877,0.7921124627192815,0.8769881099462509,0.03577073719801493,0.02821013151524095,0.043017135251669635,0.04234273947111248,0.04209202527999878,1748201381.857143,1954664924.2380953,2553562007.45,2768916649.4555554,0.033912239886423556,0.041931916629251775,-0.2486936959724796,-0.3293388802114622,1
