Date,Close,High,Low,Open,Volume,Daily_Return,Close_Lag_1,Close_Lag_7,Close_Lag_14,Close_Lag_30,Close_Lag_90,Close_Lag_180,MA_7,MA_21,MA_60,MA_180,Volatility_7,Volatility_21,Volatility_60,Volatility_180,HL_Spread,Volume_MA_7,Volume_MA_21,Volume_MA_60,Volume_MA_180,Volume_Change,Target_Return_7,Target_Return_30,Target_Return_365,Target_Up
2022-10-02,32.05569839477539,32.99811935424805,31.99713897705078,32.470420837402344,532211084.0,-0.012741114920396868,32.46939468383789,32.33536148071289,31.05985450744629,31.227930068969727,36.78503036499024,126.86223602294922,33.07944434029715,33.01895859127953,35.38697175979614,49.63560043970744,0.0294798866854327,0.045763086111554045,0.04071478867681662,0.0593625553031021,1.0009803771972656,917964999.5714285,966748152.5714285,976306441.55,1406240867.1,-0.07114704052379073,0.026771677343738753,0.0060122269956632834,-0.27090341320797806,1
2022-10-03,32.967620849609375,33.20492935180664,31.954931259155277,32.05710983276367,633204077.0,0.028448060734893144,32.05569839477539,33.88055419921875,32.685302734375,31.10948371887207,35.39555358886719,112.88338470458984,32.94902529035296,32.80674135117304,35.28925422032674,49.19162397384643,0.02467463097665149,0.043247879799758575,0.04088945175713474,0.05889836413050799,1.2499980926513636,874663628.5714285,915881681.4761904,966274223.2,1391530838.9555554,0.18976116063001802,-0.030235306396564576,-0.06611166934960555,-0.2855810121051613,0
2022-10-04,34.12247085571289,34.34199905395508,32.88138198852539,32.95677185058594,717157069.0,0.03502982551794309,32.967620849609375,32.75012969970703,31.433040618896484,32.106956481933594,37.07356262207031,118.79651641845705,33.14507402692522,32.83967726571219,35.181944878896076,48.72121260960897,0.024480050490475407,0.037242854650253336,0.04072410350971666,0.05881798583001447,1.4606170654296875,802296896.2857143,865023369.1904762,958245855.8333334,1382009026.488889,0.13258441480312833,-0.09804688674713391,-0.09608305242224124,-0.3217142178072422,0
2022-10-05,34.073883056640625,34.31154251098633,33.27922058105469,34.117191314697266,655950188.0,-0.0014239238206904536,34.12247085571289,33.23543930053711,30.826377868652344,32.19464874267578,38.51830673217773,109.8008804321289,33.26485170636858,32.838834944225496,35.08222614924113,48.30050706863403,0.024289080160550463,0.03701355251340725,0.04070134584971342,0.05858012853366447,1.0323219299316406,753358279.8571428,848468415.0952381,958328396.1333333,1372448391.0611112,-0.08534654909746142,-0.08535562764378646,-0.008599835383280241,-0.33397255163976347,0
2022-10-06,33.34281921386719,34.45728302001953,33.33332443237305,34.073753356933594,712289836.0,-0.021455254793185663,34.073883056640625,33.952449798583984,32.408905029296875,30.891742706298828,38.286720275878906,112.97279357910156,33.177761622837615,32.85288901556106,34.961179955800375,47.85811832216051,0.02449026999089781,0.03667918296968268,0.0407265468014356,0.05853889078285308,1.1239585876464844,719224839.1428572,828130892.8571428,959964825.8833333,1369726387.2833333,0.08589013164517922,-0.08392511057567986,0.10265907910422833,-0.29746631245838406,0
2022-10-07,33.00146484375,33.72856903076172,32.551998138427734,33.34446716308594,649212486.0,-0.010237717690507075,33.34281921386719,33.21244430541992,33.6766357421875,32.71091842651367,38.07196044921875,111.74243927001952,33.14762169974191,32.8906321752639,34.808361848195396,47.42066846423679,0.02332091588271194,0.03627986807902254,0.04037979378545738,0.058538544530641876,1.1765708923339844,639000202.7142857,822571843.3809524,952159194.6,1366220720.8166666,-0.08855573505614367,-0.09072467477103585,-0.009632376603488813,-0.2943555042944648,0
2022-10-08,32.57793426513672,33.04252624511719,32.44584274291992,33.00006866455078,367021196.0,-0.01283369028067527,33.00146484375,32.46939468383789,33.462650299072266,33.608646392822266,36.69760894775391,99.33910369873048,33.16312735421317,32.834782464163645,34.67845036188761,47.0497730784946,0.022088135286550636,0.034813110521643376,0.040069399753085565,0.058000358470000436,0.5966835021972656,609577990.8571428,816177501.2857143,943355149.95,1355634737.4944444,-0.43466707139086047,-0.09216626015355778,-0.09136826106455298,-0.28643647447164033,0
2022-10-09,32.91388320922852,33.10311508178711,32.478023529052734,32.5780143737793,405849928.0,0.010312162255521562,32.57793426513672,32.05569839477539,32.33536148071289,34.73976516723633,33.463600158691406,103.30638885498048,33.28572518484933,32.923069545200896,34.52091728846232,46.65870360268487,0.021462650254290474,0.029833899263870506,0.039521521922892586,0.057915641799103544,0.625091552734375,591526397.1428572,802414638.3809524,926963753.05,1345017191.5,0.10579424955064454,-0.08340075777305,-0.2661778380299803,-0.32799188055599704,0
2022-10-10,31.970834732055664,33.339454650878906,31.970834732055664,32.91293716430664,640691958.0,-0.028651996823894743,32.91388320922852,32.967620849609375,33.88055419921875,35.12672805786133,32.75759506225586,105.00194549560548,33.14332716805594,32.88904725937616,34.34006805419922,46.25297520955404,0.02146285355233283,0.028361009306615587,0.039609297402436176,0.05792159236751848,1.3686199188232422,592596094.4285715,786676980.1904762,908719459.55,1339266366.7555556,0.5786425321233517,-0.023332463305974604,-0.5639507992071316,-0.3085849626459968,0
2022-10-11,30.77686882019043,31.96603202819824,30.579492568969727,31.96603202819824,733071932.0,-0.03734547195504101,31.970834732055664,34.12247085571289,32.75012969970703,34.96596145629883,34.91093826293945,100.70780181884766,32.665384020124165,32.8578009832473,34.09743655522664,45.86447002622816,0.01621798557499436,0.028297538429920305,0.03896530066322178,0.057909861078723986,1.386539459228512,594869646.2857143,782538551.3809524,902133224.0333333,1333969121.538889,0.14418781576153328,-0.01990252444496121,-0.42549685506449797,-0.284936368453954,0
2022-10-12,31.16548538208008,31.460229873657227,30.72916984558105,30.779691696166992,490127096.0,0.012626903801036038,30.77686882019043,34.073883056640625,33.23543930053711,37.4241828918457,37.10782241821289,101.30977630615234,32.24989863804409,32.87394896007719,33.84210551579793,45.474779521094426,0.018776604878566645,0.02810104724343745,0.03882756721620815,0.057918930694579235,0.7310600280761754,571180633.1428572,749035734.1428572,886701358.3,1330855164.5666666,-0.3314065446990815,-0.07266649489678201,-0.47612733166908316,-0.3165430311101374,0
2022-10-13,30.54451942443848,31.18108558654785,28.197370529174805,31.16441345214844,1302451856.0,-0.019924796614868456,31.16548538208008,33.34281921386719,33.952449798583984,33.430816650390625,37.41592788696289,102.25731658935548,31.850141525268555,32.78516869317917,33.60257136027018,45.07637509240045,0.01866368552053587,0.02592352150454111,0.038700259883526225,0.057920019378764696,2.983715057373047,655489493.1428572,771357130.0,890724973.8666667,1333785789.85,1.6573757432092675,-0.08051929156291726,-0.5240062132648522,-0.2851445208526848,0
2022-10-14,30.007417678833008,31.909656524658203,29.75993156433105,30.54248809814453,836283411.0,-0.01758422642510915,30.54451942443848,33.00146484375,33.21244430541992,34.09157180786133,39.57412338256836,100.40969848632812,31.422420501708984,32.61044402349563,33.3723079363505,44.685251310136586,0.018735234600139053,0.024272609146202308,0.03865477036253214,0.05791941956745938,2.149724960327152,682213911.0,764394652.0952381,881925473.5666667,1332554540.4722223,-0.357916066419272,-0.063275713650361,-0.5612908452290155,-0.26645741444366633,0
2022-10-15,29.575347900390625,30.151254653930664,29.53400611877441,30.00613212585449,547825492.0,-0.014398765767410948,30.007417678833008,32.57793426513672,32.46939468383789,33.04768371582031,38.64472198486328,102.15853118896484,30.993479592459543,32.42533438546317,33.14591697057088,44.28201140297784,0.018737481879772096,0.024355093735012982,0.03865168034156369,0.05789923411714779,0.6172485351562536,708043096.1428572,748924828.6190476,872198364.35,1325341715.8055556,-0.34492842403159907,-0.05279685283116209,-0.5265869340900297,-0.2587736360118664,0
2022-10-16,30.168840408325195,30.44472885131836,29.578842163085938,29.578842163085938,608389719.0,0.020067135302463512,29.575347900390625,32.91388320922852,32.05569839477539,32.208858489990234,43.74615859985352,108.58203125,30.601330620901926,32.32216671534947,32.97534675598145,43.846382564968536,0.021031714104092516,0.024076695219508653,0.03801873458149729,0.05770581147518176,0.8658866882324219,736977352.0,748822916.2380953,860058648.15,1319211049.761111,0.1105538677634228,-0.029791313371596684,-0.5259581033536929,-0.20504210584946314,0
2022-10-17,31.224876403808597,31.263992309570312,29.88315963745117,30.1680908203125,658840500.0,0.035004195759277046,30.168840408325195,31.970834732055664,32.967620849609375,33.75077819824219,44.89987564086914,105.49700164794922,30.49476514543806,32.19570586794899,32.83667418162028,43.43375964694553,0.025914151368214174,0.02285875064247798,0.038282347580037034,0.05775805649764137,1.3808326721191442,739570000.8571428,735609907.9523809,856278514.15,1313084988.4944444,0.08292510445923562,-0.09334903524733151,-0.5424959262903502,-0.23268493200221763,0
2022-10-18,30.164331436157227,31.411191940307617,29.83369445800781,31.224252700805664,715092973.0,-0.03396474509413949,31.224876403808597,30.77686882019043,34.12247085571289,31.05985450744629,42.09366989135742,101.77613830566406,30.407259804861887,32.072572617303756,32.74124205907186,43.03591627544827,0.02519049686649552,0.022898098449155333,0.03668341856928177,0.05775432240126729,1.5774974822998082,737001578.1428572,711389373.5714285,837838931.2833333,1306843439.75,0.08538101862286851,0.02571395636630691,-0.5478522424284042,-0.22318389543665973,1
2022-10-19,28.900798797607425,30.21255111694336,28.83027648925781,30.16461753845215,697269954.0,-0.04188830245497288,30.164331436157227,31.16548538208008,34.073883056640625,32.685302734375,43.19059371948242,100.61205291748048,30.08373314993722,31.866161164783296,32.635093148549394,42.63752041922675,0.027972966033664212,0.02393045739873038,0.03699084089849389,0.0578177462676415,1.3822746276855504,766593415.0,697044109.3333334,829399718.1333333,1303634975.0833333,-0.024924058371358138,0.08248639055269469,-0.5416217836160246,-0.1371200570842449,1
2022-10-20,28.08509635925293,29.43212127685547,28.07379531860352,28.89457130432129,803871622.0,-0.028224217747989222,28.900798797607425,30.54451942443848,33.34281921386719,31.433040618896484,40.61850357055664,100.74443817138672,29.732386997767858,31.586763381958008,32.49429143269857,42.23385740915934,0.028613295034082473,0.023487253422717225,0.03678587212750855,0.05784105785522281,1.3583259582519496,695367667.2857143,690027333.1904762,826429723.9166666,1303527303.6388888,0.15288435617864016,0.09063627125589635,-0.5424258484684115,-0.037437013058145396,1
2022-10-21,28.10867691040039,28.24317169189453,26.986404418945312,28.08042907714844,967208274.0,0.0008396108329424834,28.08509635925293,30.007417678833008,33.00146484375,30.826377868652344,40.040977478027344,99.2357940673828,29.461138316563197,31.34372683933803,32.37152970631917,41.838706758287216,0.028814506402196707,0.02337685813090546,0.03663965147230562,0.05783839356839649,1.2567672729492188,714071219.1428572,678428444.2857143,823552415.65,1304354760.6722221,0.20318748358553207,0.14239682563162948,-0.5640907110124269,0.04545043706871432,1
2022-10-22,28.01386260986328,28.14439010620117,27.55768394470215,28.108327865600582,474234383.0,-0.0033731328172912356,28.10867691040039,29.575347900390625,32.57793426513672,32.408905029296875,41.00658416748047,101.24763488769533,29.238068989345006,31.13155864533924,32.24432322184245,41.43185246785482,0.0287675547016606,0.023145216557495952,0.036624415889914906,0.057806876427861975,0.5867061614990199,703558203.5714285,673726430.1904762,817210001.6833333,1298442247.8611112,-0.5096874212637267,0.17288817329110562,-0.5771304822414309,0.03651119209397602,1
2022-10-23,29.27007102966309,29.33153915405273,27.857959747314453,28.013675689697266,633157057.0,0.04484238526098561,28.01386260986328,30.168840408325195,32.91388320922852,33.6766357421875,36.71199798583984,95.78215026855467,29.10967336382185,30.998909723191034,32.14952580134074,41.062340916527646,0.03379034538596237,0.025672783456839005,0.03708381520953668,0.05781229032403998,1.4735794067382777,707096394.7142857,678533381.2857143,811990523.0,1294731595.211111,0.33511419605355774,0.1262675415208978,-0.5751419576778156,0.088175855162278,1
2022-10-24,28.3100643157959,29.4139461517334,28.21503257751465,29.272520065307617,667625312.0,-0.032798236563699956,29.27007102966309,31.224876403808597,31.970834732055664,33.462650299072266,36.19085311889648,98.37886810302734,28.693271636962894,30.777121316818963,32.032752482096356,40.67306978437636,0.03034780934470051,0.025277342313577308,0.037253482856947163,0.057799642464642156,1.19891357421875,708351367.8571428,680172487.7142857,809309217.8,1291476365.838889,0.05443871251047283,0.15192384744290877,-0.4930597191454047,0.06504657160757321,1
2022-10-25,30.93997573852539,32.19131088256836,28.119304656982425,28.30998992919922,1336242036.0,0.09289669544346824,28.3100643157959,30.164331436157227,30.77686882019043,32.33536148071289,40.3078498840332,98.18572998046876,28.804077965872633,30.625573930286226,32.01964604059855,40.29948226081,0.04852951974728236,0.03226712933130644,0.036985851568580176,0.05825989014487815,4.072006225585934,797086948.2857143,709652724.2380953,809648724.5833334,1291638090.4333334,1.0014849826424794,0.04228991006850302,-0.5286890056368546,0.04922726428166935,1
2022-10-26,31.28472137451172,31.837549209594727,30.76510238647461,30.928865432739254,1250974763.0,0.01114240162629021,30.93997573852539,28.900798797607425,31.16548538208008,33.88055419921875,42.84526824951172,94.01134490966795,29.144638334001815,30.492756707327707,32.015350850423175,39.95100101894803,0.04398700428295021,0.03243662776375175,0.03700352030442935,0.05820240066225393,1.0724468231201172,876187635.2857143,737987227.8095238,817750266.2166667,1291729200.1,-0.0638112487878656,-0.01587500070112513,-0.5504790392803309,0.047651766799144735,0
2022-10-27,30.630624771118164,32.20396423339844,30.585346221923828,31.28702735900879,1275994871.0,-0.020907860919178956,31.28472137451172,28.08509635925293,30.54451942443848,32.75012969970703,41.92699813842773,85.09593200683594,29.50828524998256,30.363604591006325,32.01932315826416,39.64841597874959,0.04294116334992085,0.032421752062414176,0.03679378695995783,0.05782005600897638,1.6186180114746094,943633813.7142857,764830324.7142857,829641820.4833333,1291634539.5777779,0.02000048981004099,0.0069621475298782265,-0.5377438724016641,0.036207999255756906,1
2022-10-28,32.111263275146484,32.448707580566406,30.189332962036133,30.630794525146484,1063403956.0,0.048338501584349824,30.630624771118164,28.10867691040039,30.007417678833008,33.23543930053711,43.755889892578125,89.6715087890625,30.080083302089147,30.32121404012044,32.01342258453369,39.32863683700562,0.04438469595426906,0.034283286358109046,0.036262335983923276,0.05779117241875576,2.2593746185302734,957376054.0,784553728.0476191,832499995.0166667,1289615955.5555556,-0.16660796985288195,0.05199390575300478,-0.5604107379919278,-0.014261191348070024,1
2022-10-29,32.85712814331055,33.739139556884766,31.91681289672852,32.10906219482422,1165931963.0,0.02322751558458136,32.111263275146484,28.01386260986328,29.575347900390625,33.952449798583984,42.400203704833984,87.58101654052734,30.7719783782959,30.33450898670015,32.03750712076823,39.02461523479886,0.04317014062097402,0.03455004701247028,0.036117991730470735,0.0578083432288851,1.8223266601562464,1056189994.0,822597097.9047619,837575364.3333334,1289064354.6333334,0.0964149196751718,0.11895848501253692,-0.592036222125808,-0.0010505846830581866,1
2022-10-30,32.9659309387207,33.479278564453125,32.061622619628906,32.8577766418457,731319297.0,0.0033113909084079296,32.85712814331055,29.27007102966309,30.168840408325195,33.21244430541992,41.78648376464844,85.84237670898438,31.29995836530413,30.3369874500093,32.06239004135132,38.73085720274184,0.04265020885560392,0.0344890545915987,0.036118777992420456,0.05779803626096961,1.4176559448242188,1070213171.1428572,838095639.2857143,836942203.6666666,1287505079.661111,-0.372759886333093,-0.008564861503148502,-0.5944378505409913,0.0605596899079488,0
2022-10-31,32.61103820800781,34.307743072509766,32.2862663269043,32.961021423339844,1174404933.0,-0.010765439367466656,32.9659309387207,28.3100643157959,31.224876403808597,32.46939468383789,39.7545051574707,92.7708511352539,31.91438320704869,30.367473329816544,32.079479376475014,38.39663601981269,0.03893767015536763,0.03394633649836095,0.036151673104329714,0.057453688012617375,2.0214767456054688,1142610259.857143,863510542.8571428,845407501.3166667,1286093688.5,0.6058716593663191,-0.09229062646073338,-0.5671574438388225,0.18118030298563959,0
2022-11-01,32.2484245300293,33.32598114013672,32.201412200927734,32.607608795166016,729292793.0,-0.011119353994975656,32.61103820800781,30.93997573852539,30.164331436157227,32.05569839477539,38.54441833496094,84.59602355957031,32.101304462977815,30.437547411237443,32.09648761749268,38.10581602520413,0.023878089714675046,0.03291317753061795,0.036150470022460794,0.05711033003429617,1.1245689392089844,1055903225.1428572,863330583.8571428,846569447.95,1280112096.2444444,-0.37901078877705974,-0.25103513466420924,-0.581965051880643,0.28569208081023634,0
2022-11-02,30.78807640075684,32.83482360839844,30.294113159179688,32.24597930908203,1166999748.0,-0.04528432475554278,32.2484245300293,31.28472137451172,28.900798797607425,32.967620849609375,38.83067321777344,81.76410675048828,32.03035518101284,30.419575554983957,32.09113082885742,37.82261585659451,0.03052197882870221,0.03443353647043757,0.03664073397182559,0.057151512709863066,2.54071044921875,1043906794.4285715,895562614.9047619,860777247.8666667,1277789417.511111,0.600180008908987,-0.5471994822888301,-0.5545145500640294,0.30594612664161325,0
2022-11-03,30.84387969970703,32.14349365234375,30.677148818969727,30.792919158935547,832207929.0,0.001812497092180232,30.78807640075684,30.630624771118164,28.08509635925293,34.12247085571289,40.561031341552734,78.9834213256836,32.06082017081125,30.43383080618722,32.07007954915365,37.55517395867242,0.029347442014727023,0.034130867658928886,0.036406277013677706,0.05710790299966932,1.4663448333740234,980508659.8571428,873170046.9523809,868098135.6333333,1276084499.5333333,-0.28688251182038815,-0.426745010659773,-0.5687164539947744,0.28128369441835543,0
2022-11-04,33.780853271484375,34.10426330566406,30.731590270996094,30.841737747192383,1364403572.0,0.09522062724830427,30.84387969970703,32.111263275146484,28.10867691040039,34.073883056640625,40.0570068359375,75.22018432617188,32.29933302743094,30.613518215361097,32.09651629130045,37.32495545281304,0.04369681678179608,0.03951117564503869,0.03842655513275387,0.05748317322490103,3.3726730346679688,1023508605.0,898318626.0476191,882295051.5666667,1275666181.2222223,0.6394984047310128,-0.5166863946352573,-0.593905497497134,0.25356797307149237,0
2022-11-05,36.76576232910156,38.54962158203125,33.73513412475586,33.77741622924805,2470595904.0,0.08836097281583033,33.780853271484375,32.85712814331055,28.01386260986328,33.34281921386719,40.6055908203125,63.2696533203125,32.8577093396868,30.95591890244257,32.19441661834717,37.17771161397298,0.05333686812726353,0.04301683412569823,0.03962097295777704,0.056680122575916564,4.814487457275391,1209889168.0,989879121.8571428,903534916.3166667,1273980607.5555556,0.8107515655199413,-0.6045505235359814,-0.6238045402723658,0.12165773459097617,0
2022-11-06,32.6835823059082,36.90202713012695,32.54630279541016,36.77216720581055,1650006613.0,-0.11103210608425629,36.76576232910156,32.9659309387207,29.27007102966309,33.00146484375,42.17055130004883,66.76615142822266,32.81737382071359,31.075668516613188,32.19396101633708,36.9883640077379,0.07244406672754536,0.05053305838427311,0.04162927356878771,0.057105353281021086,4.35572433471679,1341130213.142857,1039479926.3333334,918048144.7166667,1262719460.5944445,-0.3321422534828261,-0.5972127925413802,-0.5628124706386292,0.2889832343289793,0
2022-11-07,29.60134506225586,33.0675048828125,28.926734924316406,32.67894744873047,2545092967.0,-0.09430536759415042,32.6835823059082,32.61103820800781,28.3100643157959,32.57793426513672,40.37262344360352,50.21084976196289,32.38741765703474,30.99835750034877,32.12717266082764,36.8738667594062,0.08107728764927224,0.054426435694365186,0.043246410840365825,0.05450179367571271,4.140769958496094,1536942789.4285715,1129301472.3809524,944165183.4,1252232135.088889,0.5424744040101614,-0.5270027056057394,-0.5432757095368898,0.4557630562068813,0
2022-11-08,24.152936935424805,31.06096839904785,21.78398323059082,29.59744071960449,6120104231.0,-0.18405947822209678,29.60134506225586,32.2484245300293,30.93997573852539,32.91388320922852,42.365867614746094,44.683589935302734,31.230919429234095,30.712100619361514,31.950725523630776,36.75980757607354,0.10420362979972267,0.06728962770368321,0.04902140129572967,0.055593526687996345,9.276985168457031,2307058709.142857,1386682960.857143,1026397905.0166667,1261392896.6222222,1.4046682421247678,-0.40788590782901013,-0.4332274218901462,0.7881836944285738,0
2022-11-09,13.94085693359375,24.1594352722168,12.505623817443848,24.1594352722168,4647808136.0,-0.4228090368113009,24.152936935424805,30.78807640075684,31.28472137451172,31.970834732055664,42.8217887878418,48.59355163574219,28.824173791067942,29.999722435360862,31.597627671559653,36.56729260550605,0.18010058583212166,0.11277351097807002,0.07284850269123949,0.06346543539430423,11.653811454772953,2804317050.285714,1574803826.6666667,1091675622.1833334,1271357328.3111112,-0.24056716020332103,0.024722384274562526,-0.025871374892187937,2.2598303138695406,1
2022-11-10,17.681407928466797,18.67563819885254,13.41102695465088,13.985069274902344,4084381465.0,0.2683157149299278,13.94085693359375,30.84387969970703,30.630624771118164,30.77686882019043,45.33475875854492,52.4172248840332,26.943820680890763,29.504308700561523,31.309551779429118,36.37431584464179,0.2251624997262432,0.1298137071073001,0.08134616953096536,0.06636494920315408,5.264611244201658,3268913269.714286,1731018581.0952382,1147128378.3333333,1282703122.3555555,-0.12122416728778673,-0.2286397738979411,-0.23213151890746098,2.2035826820493734,0
2022-11-11,16.326745986938477,18.13648223876953,15.507472038269045,17.663450241088867,2191908978.0,-0.0766150493789205,17.681407928466797,33.780853271484375,32.111263275146484,31.16548538208008,46.485347747802734,58.81126022338867,24.450376783098495,28.94326437087286,30.957927831013997,36.1382907655504,0.21567101104412253,0.1305203443408027,0.08117550543911034,0.06591403249758888,2.6290102005004865,3387128327.714286,1789337662.2380953,1155303528.4666667,1284636863.4666667,-0.46334371635387883,-0.18860153667377855,-0.17755750435430628,2.4362426645024713,0
2022-11-12,14.53900146484375,16.40843391418457,14.538013458251951,16.340282440185547,866923655.0,-0.10949790751475741,16.326745986938477,36.76576232910156,32.85712814331055,30.54451942443848,44.91656875610352,53.646461486816406,21.27512523106166,28.301604316348122,30.643064244588217,35.92102709876166,0.2031381874629472,0.13205327610780235,0.08123269878921568,0.06608624321028424,1.870420455932619,3158032292.142857,1808037151.3809524,1139999228.9333334,1277968038.1222222,-0.6044892084017917,-0.11610063673611604,-0.0839436655933703,2.862307782726788,0
2022-11-13,13.164528846740724,14.660887718200684,13.12266445159912,14.537562370300291,880792311.0,-0.09453693373830308,14.53900146484375,32.6835823059082,32.9659309387207,30.007417678833008,43.82322311401367,57.12562561035156,18.486689022609166,27.534673736208962,30.294280195236205,35.67679878340827,0.20314256458564212,0.13207935298751777,0.08186077832736063,0.06621453650565504,1.5382232666015643,3048144534.714286,1819829306.3333333,1137952363.7166667,1272728576.5777779,0.01599755171059436,-0.0692539391998368,0.050853125349309636,2.942947878402571,0
2022-11-14,14.00135612487793,14.88998794555664,12.25461769104004,13.1657133102417,1365413449.0,0.06356682323229412,13.164528846740724,29.60134506225586,32.61103820800781,29.575347900390625,43.15880584716797,49.75621032714844,16.258119174412318,26.85330667949858,29.976841402053832,35.47816070450677,0.21267027170441638,0.1335580560680506,0.08239705242411359,0.06576622150030942,2.6353702545166,2879618889.285714,1853057312.857143,1141719624.4833333,1270616619.788889,0.5502104547776872,-0.15392420086086656,0.009939729534190311,3.059490708229399,0
2022-11-15,14.301294326782228,14.969862937927246,13.932036399841309,13.999627113342283,833458645.0,0.021422082206120185,14.00135612487793,24.152936935424805,32.2484245300293,30.168840408325195,40.403053283691406,52.2139778137207,14.85074165889195,26.060988517034623,29.6783819993337,35.26753468513489,0.20997694571175193,0.13134710771595384,0.08247366439172825,0.06567069468291878,1.0378265380859375,2124383805.5714285,1829115246.6190476,1142844726.4833333,1264369143.45,-0.3895924742718716,-0.13045457340140332,-0.019563491423109536,3.582410475757725,0
2022-11-16,14.285508155822754,14.56210708618164,13.711963653564451,14.29958724975586,487495993.0,-0.0011038281290324248,14.301294326782228,13.94085693359375,30.78807640075684,31.224876403808597,39.54523086547852,49.53850936889648,14.899977547781807,25.251502173287527,29.35396083196004,35.07168467839559,0.1307412939568327,0.13119879210472699,0.08213737020828028,0.06557904959168201,0.8501434326171893,1530053499.4285715,1792759114.7142856,1142614620.0333333,1256906901.7055554,-0.41509276324082045,0.004620332627899737,-0.14132516694047526,3.0510566449041727,1
2022-11-17,13.638734817504885,14.463689804077148,13.078254699707031,14.286023139953612,673219780.0,-0.04527478695633558,14.285508155822754,17.681407928466797,30.84387969970703,30.164331436157227,35.8902587890625,50.3179817199707,14.322452817644391,24.4423645564488,29.063608837127685,34.867911084493,0.06452200756294411,0.13124931457708472,0.08176381754190343,0.06563120914892556,1.3854351043701172,1042744687.2857143,1764055538.952381,1142253782.2166667,1255205387.2944446,0.3809750021883769,0.06918646971418574,-0.08316979285027548,3.283090499082247,1
2022-11-18,13.247496604919434,13.790632247924805,13.03916835784912,13.638845443725586,357193046.0,-0.028685814177082603,13.638734817504885,16.326745986938477,33.780853271484375,28.900798797607425,35.26973342895508,52.75518035888672,13.882560048784528,23.544089953104656,28.73964540163676,34.648423952526514,0.061803290595956524,0.13007356200023867,0.08138857179004463,0.06553273758487696,0.7514638900756854,780642411.2857143,1730426448.0,1132020619.9833333,1251046679.1833334,-0.4694258002936277,0.061569474408874836,-0.06298369873400822,3.416889286716219,1
2022-11-19,12.851014137268066,13.255352973937988,12.644580841064451,13.247389793395996,314294255.0,-0.029928859729175916,13.247496604919434,14.53900146484375,36.76576232910156,28.08509635925293,36.533199310302734,49.05685043334961,13.641419001988002,22.591417857578822,28.429944960276284,34.447280417548285,0.0505507518012115,0.12946296085274672,0.08134832317231436,0.06537912502553436,0.6107721328735369,701695354.1428572,1689872271.4285715,1123592541.95,1243561261.9333334,-0.12009973732803303,0.10179584594440261,-0.07146197124880294,3.7773318001538376,1
2022-11-20,12.252833366394045,13.416733741760254,12.20330810546875,12.852312088012695,508411732.0,-0.04654735917994923,12.851014137268066,13.164528846740724,32.6835823059082,28.10867691040039,35.47438049316406,49.65333557128906,13.511176790509905,21.60507987794422,28.120385885238647,34.23949984974331,0.04042113128114746,0.12919313258279808,0.0814713812349771,0.06543892417476502,1.213425636291504,648498128.5714285,1679257625.4761906,1112171299.85,1238007067.988889,0.6176297336392611,0.15204100987645797,0.0022591795611885956,3.61393955663387,1
2022-11-21,11.846208572387695,12.257597923278809,11.34163761138916,12.254121780395508,504498729.0,-0.03318618492940606,12.252833366394045,14.00135612487793,29.60134506225586,28.01386260986328,35.6462516784668,47.98242568969727,13.203298568725586,20.616278466724214,27.777674277623493,34.038743087980485,0.024788253576785595,0.12905977121472406,0.08109707947865782,0.06543781228327843,0.9159603118896484,525510311.4285714,1647357330.047619,1106684569.6166666,1233562171.6666667,-0.007696523808777833,0.13154500408560854,0.023870661305060104,3.3896300410975995,1
2022-11-22,12.435625076293944,12.465627670288086,11.01065158843994,11.842514991760254,529418278.0,0.049755708782649455,11.846208572387695,14.301294326782228,24.152936935424805,29.27007102966309,34.957916259765625,43.4912109375,12.936774390084404,19.67281182607015,27.423657433191934,33.866212055418224,0.033938153681947844,0.13036770991497593,0.08122419719231559,0.0652307417534592,1.4549760818481463,482075973.28571427,1637839496.0,1099133283.4666667,1224231192.5777779,0.04939467151759658,0.07511554332009851,-0.051529030810375964,3.630933937273702,1
2022-11-23,14.35151195526123,14.40245532989502,12.42763328552246,12.43791961669922,859905329.0,0.15406438093888397,12.435625076293944,14.285508155822754,13.94085693359375,28.3100643157959,35.316463470458984,40.98134613037109,12.9462035042899,18.89011828104655,27.105138460795086,33.71826853222317,0.07437471328387056,0.13668409566333706,0.08402810359607173,0.06617110291782426,1.9748220443725604,535277307.0,1623215952.2380953,1098920175.8666666,1216473122.038889,0.6242456385308253,-0.016448916251695866,-0.17875090597821697,2.9437913737251264,0
2022-11-24,14.582350730895996,14.854009628295898,13.91685676574707,14.353002548217772,620159372.0,0.016084631107466052,14.35151195526123,13.638734817504885,17.681407928466797,30.93997573852539,31.726362228393555,44.34316253662109,13.081005777631487,18.115759758722213,26.809254948298136,33.552930688858034,0.07130516865709731,0.13686194809470945,0.08403612738463784,0.06587704189883156,0.9371528625488281,527697248.71428573,1613118401.9047618,1099080667.4166667,1212949974.75,-0.27880506017889795,-0.07552844365625311,-0.2151967767603622,2.89967577030304,0
